timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,bytes,grpThreads,allThreads,Latency
1403253100984,39921,dennis-nb Memory usedperc,,,,,true,0,0,0,0
1403253100984,99509,dennis-nb CPU CPU usage,,,,,true,0,0,0,0
1403253101984,3168000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403253101984,40079,dennis-nb Memory usedperc,,,,,true,0,0,0,0
1403253101984,100000,dennis-nb CPU CPU usage,,,,,true,0,0,0,0
1403253102984,1799000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403253102984,40162,dennis-nb Memory usedperc,,,,,true,0,0,0,0
1403253102984,99642,dennis-nb CPU CPU usage,,,,,true,0,0,0,0
1403253103984,2312000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403253103984,40251,dennis-nb Memory usedperc,,,,,true,0,0,0,0
1403253103984,100000,dennis-nb CPU CPU usage,,,,,true,0,0,0,0
1403253104984,3124000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403253104984,100000,dennis-nb CPU CPU usage,,,,,true,0,0,0,0
1403253104984,40355,dennis-nb Memory usedperc,,,,,true,0,0,0,0
1403253106453,2866000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403253106453,40501,dennis-nb Memory usedperc,,,,,true,0,0,0,0
1403253106453,99457,dennis-nb CPU CPU usage,,,,,true,0,0,0,0
1403253107453,2564000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403253107453,100000,dennis-nb CPU CPU usage,,,,,true,0,0,0,0
1403253107453,40553,dennis-nb Memory usedperc,,,,,true,0,0,0,0
1403253108781,2631000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403253108781,40785,dennis-nb Memory usedperc,,,,,true,0,0,0,0
1403253108781,100000,dennis-nb CPU CPU usage,,,,,true,0,0,0,0
1403253109781,100000,dennis-nb CPU CPU usage,,,,,true,0,0,0,0
1403253109781,40801,dennis-nb Memory usedperc,,,,,true,0,0,0,0
1403253109781,2552000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403253111125,2737000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403253111125,40974,dennis-nb Memory usedperc,,,,,true,0,0,0,0
1403253111125,100000,dennis-nb CPU CPU usage,,,,,true,0,0,0,0
1403253112125,2596000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403253112125,41109,dennis-nb Memory usedperc,,,,,true,0,0,0,0
1403253112125,99480,dennis-nb CPU CPU usage,,,,,true,0,0,0,0
1403253113125,3847000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403253113125,41251,dennis-nb Memory usedperc,,,,,true,0,0,0,0
1403253113125,100000,dennis-nb CPU CPU usage,,,,,true,0,0,0,0
1403253115625,2185000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403253115625,99763,dennis-nb CPU CPU usage,,,,,true,0,0,0,0
1403253115625,41407,dennis-nb Memory usedperc,,,,,true,0,0,0,0
1403253116625,2696000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403253116625,100000,dennis-nb CPU CPU usage,,,,,true,0,0,0,0
1403253116625,41452,dennis-nb Memory usedperc,,,,,true,0,0,0,0
1403253118015,2046000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403253118031,41734,dennis-nb Memory usedperc,,,,,true,0,0,0,0
1403253118031,100000,dennis-nb CPU CPU usage,,,,,true,0,0,0,0
1403253119015,2576000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403253119031,100000,dennis-nb CPU CPU usage,,,,,true,0,0,0,0
1403253119031,41734,dennis-nb Memory usedperc,,,,,true,0,0,0,0
1403253120015,2080000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403253120031,100000,dennis-nb CPU CPU usage,,,,,true,0,0,0,0
1403253120031,41904,dennis-nb Memory usedperc,,,,,true,0,0,0,0
1403253121015,2892000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403253121031,41988,dennis-nb Memory usedperc,,,,,true,0,0,0,0
1403253121031,99285,dennis-nb CPU CPU usage,,,,,true,0,0,0,0
1403253122015,3586000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403253122031,42172,dennis-nb Memory usedperc,,,,,true,0,0,0,0
1403253122031,100000,dennis-nb CPU CPU usage,,,,,true,0,0,0,0
1403253123015,2614000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403253123031,42279,dennis-nb Memory usedperc,,,,,true,0,0,0,0
1403253123031,100000,dennis-nb CPU CPU usage,,,,,true,0,0,0,0
1403253124015,3570000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403253124031,42370,dennis-nb Memory usedperc,,,,,true,0,0,0,0
1403253124031,100000,dennis-nb CPU CPU usage,,,,,true,0,0,0,0
1403253125078,100000,dennis-nb CPU CPU usage,,,,,true,0,0,0,0
1403253125078,2997000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403253125078,42439,dennis-nb Memory usedperc,,,,,true,0,0,0,0
1403253126218,4028000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403253126218,42546,dennis-nb Memory usedperc,,,,,true,0,0,0,0
1403253126218,100000,dennis-nb CPU CPU usage,,,,,true,0,0,0,0
1403253127375,42664,dennis-nb Memory usedperc,,,,,true,0,0,0,0
1403253127375,2989000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403253127375,99649,dennis-nb CPU CPU usage,,,,,true,0,0,0,0
1403253128843,2194000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403253128843,42758,dennis-nb Memory usedperc,,,,,true,0,0,0,0
1403253128843,100000,dennis-nb CPU CPU usage,,,,,true,0,0,0,0
1403253129859,3509000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403253129859,42865,dennis-nb Memory usedperc,,,,,true,0,0,0,0
1403253129859,99636,dennis-nb CPU CPU usage,,,,,true,0,0,0,0
1403253130890,2219000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403253130890,42920,dennis-nb Memory usedperc,,,,,true,0,0,0,0
1403253130890,100000,dennis-nb CPU CPU usage,,,,,true,0,0,0,0
1403253132078,3328000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403253132078,42988,dennis-nb Memory usedperc,,,,,true,0,0,0,0
1403253132078,100000,dennis-nb CPU CPU usage,,,,,true,0,0,0,0
1403253133218,2258000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403253133218,43102,dennis-nb Memory usedperc,,,,,true,0,0,0,0
1403253133218,100000,dennis-nb CPU CPU usage,,,,,true,0,0,0,0
1403253134218,2850000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403253134218,100000,dennis-nb CPU CPU usage,,,,,true,0,0,0,0
1403253134218,43184,dennis-nb Memory usedperc,,,,,true,0,0,0,0
1403253135609,2285000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403253135609,43283,dennis-nb Memory usedperc,,,,,true,0,0,0,0
1403253135609,99706,dennis-nb CPU CPU usage,,,,,true,0,0,0,0
1403253136609,2940000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403253136609,43363,dennis-nb Memory usedperc,,,,,true,0,0,0,0
1403253136609,99619,dennis-nb CPU CPU usage,,,,,true,0,0,0,0
1403253137843,2307000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403253137843,100000,dennis-nb CPU CPU usage,,,,,true,0,0,0,0
1403253137843,43450,dennis-nb Memory usedperc,,,,,true,0,0,0,0
1403253138937,43556,dennis-nb Memory usedperc,,,,,true,0,0,0,0
1403253138937,3030000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403253138937,100000,dennis-nb CPU CPU usage,,,,,true,0,0,0,0
1403253140359,43646,dennis-nb Memory usedperc,,,,,true,0,0,0,0
1403253140359,2341000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403253140359,100000,dennis-nb CPU CPU usage,,,,,true,0,0,0,0
1403253141359,2733000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403253141359,43674,dennis-nb Memory usedperc,,,,,true,0,0,0,0
1403253141359,89919,dennis-nb CPU CPU usage,,,,,true,0,0,0,0
1403253142359,43717,dennis-nb Memory usedperc,,,,,true,0,0,0,0
1403253142359,3790000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403253142359,100000,dennis-nb CPU CPU usage,,,,,true,0,0,0,0
1403253143359,4285000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403253143359,43760,dennis-nb Memory usedperc,,,,,true,0,0,0,0
1403253143359,100000,dennis-nb CPU CPU usage,,,,,true,0,0,0,0
1403253144593,43822,dennis-nb Memory usedperc,,,,,true,0,0,0,0
1403253144593,3717000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403253144593,99695,dennis-nb CPU CPU usage,,,,,true,0,0,0,0
1403253147093,43956,dennis-nb Memory usedperc,,,,,true,0,0,0,0
1403253147093,100000,dennis-nb CPU CPU usage,,,,,true,0,0,0,0
1403253147093,2374000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403253148093,43956,dennis-nb Memory usedperc,,,,,true,0,0,0,0
1403253148093,100000,dennis-nb CPU CPU usage,,,,,true,0,0,0,0
1403253148093,2947000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403253149093,44112,dennis-nb Memory usedperc,,,,,true,0,0,0,0
1403253149093,3125000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403253149093,99828,dennis-nb CPU CPU usage,,,,,true,0,0,0,0
1403253150093,3611000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403253150093,99700,dennis-nb CPU CPU usage,,,,,true,0,0,0,0
1403253150093,44212,dennis-nb Memory usedperc,,,,,true,0,0,0,0
1403253151093,3735000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403253151093,100000,dennis-nb CPU CPU usage,,,,,true,0,0,0,0
1403253151093,44261,dennis-nb Memory usedperc,,,,,true,0,0,0,0
1403253152093,2635000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403253152093,100000,dennis-nb CPU CPU usage,,,,,true,0,0,0,0
1403253152093,44336,dennis-nb Memory usedperc,,,,,true,0,0,0,0
1403253154593,2820000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403253154593,100000,dennis-nb CPU CPU usage,,,,,true,0,0,0,0
1403253154593,44463,dennis-nb Memory usedperc,,,,,true,0,0,0,0
1403253155656,2491000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403253155656,44508,dennis-nb Memory usedperc,,,,,true,0,0,0,0
1403253155656,99493,dennis-nb CPU CPU usage,,,,,true,0,0,0,0
1403253156656,3008000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403253156656,44508,dennis-nb Memory usedperc,,,,,true,0,0,0,0
1403253156656,99493,dennis-nb CPU CPU usage,,,,,true,0,0,0,0
1403253157656,2891000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403253157656,100000,dennis-nb CPU CPU usage,,,,,true,0,0,0,0
1403253157656,44593,dennis-nb Memory usedperc,,,,,true,0,0,0,0
1403253158656,44533,dennis-nb Memory usedperc,,,,,true,0,0,0,0
1403253158656,3189000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403253158656,99371,dennis-nb CPU CPU usage,,,,,true,0,0,0,0
1403253159656,44568,dennis-nb Memory usedperc,,,,,true,0,0,0,0
1403253159656,3811000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403253159656,90707,dennis-nb CPU CPU usage,,,,,true,0,0,0,0
1403253160656,44590,dennis-nb Memory usedperc,,,,,true,0,0,0,0
1403253160656,4378000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403253160656,91518,dennis-nb CPU CPU usage,,,,,true,0,0,0,0
1403253161656,44550,dennis-nb Memory usedperc,,,,,true,0,0,0,0
1403253161656,2550000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403253161656,70174,dennis-nb CPU CPU usage,,,,,true,0,0,0,0
1403253162656,4219000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403253162656,44597,dennis-nb Memory usedperc,,,,,true,0,0,0,0
1403253162656,49987,dennis-nb CPU CPU usage,,,,,true,0,0,0,0
1403253163656,3589000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403253163656,44569,dennis-nb Memory usedperc,,,,,true,0,0,0,0
1403253163656,39428,dennis-nb CPU CPU usage,,,,,true,0,0,0,0
1403253164656,2893000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403253164656,37564,dennis-nb CPU CPU usage,,,,,true,0,0,0,0
1403253164656,44572,dennis-nb Memory usedperc,,,,,true,0,0,0,0
1403253165656,3790000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403253165656,22175,dennis-nb CPU CPU usage,,,,,true,0,0,0,0
1403253165656,44622,dennis-nb Memory usedperc,,,,,true,0,0,0,0
1403253166656,2477000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403253166656,18076,dennis-nb CPU CPU usage,,,,,true,0,0,0,0
1403253166656,44576,dennis-nb Memory usedperc,,,,,true,0,0,0,0
1403253167656,3143000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403253167656,18678,dennis-nb CPU CPU usage,,,,,true,0,0,0,0
1403253167656,44602,dennis-nb Memory usedperc,,,,,true,0,0,0,0
1403253168656,3675000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403253168656,12115,dennis-nb CPU CPU usage,,,,,true,0,0,0,0
1403253168656,44626,dennis-nb Memory usedperc,,,,,true,0,0,0,0
1403253169656,3893000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403253169656,6934,dennis-nb CPU CPU usage,,,,,true,0,0,0,0
1403253169656,44626,dennis-nb Memory usedperc,,,,,true,0,0,0,0
1403253170656,4197000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403253170656,8233,dennis-nb CPU CPU usage,,,,,true,0,0,0,0
1403253170656,44626,dennis-nb Memory usedperc,,,,,true,0,0,0,0
1403253171656,4357000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403253171656,44626,dennis-nb Memory usedperc,,,,,true,0,0,0,0
1403253171656,4233,dennis-nb CPU CPU usage,,,,,true,0,0,0,0
1403253172656,2548000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403253172656,5412,dennis-nb CPU CPU usage,,,,,true,0,0,0,0
1403253172656,44585,dennis-nb Memory usedperc,,,,,true,0,0,0,0
1403253173656,2670000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403253173656,4338,dennis-nb CPU CPU usage,,,,,true,0,0,0,0
1403253173656,44585,dennis-nb Memory usedperc,,,,,true,0,0,0,0
1403253174656,2701000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403253174656,776,dennis-nb CPU CPU usage,,,,,true,0,0,0,0
1403253174656,44585,dennis-nb Memory usedperc,,,,,true,0,0,0,0
